mjd,flux_ztfg,flux_ztfr,flux_error_ztfg,flux_error_ztfr,type,obj_id,mjd_0,redshift,flux_ztfi,flux_error_ztfi
18.390672111131174,75.14992753007712,106.60716689093022,2.0687894226473214,2.102114179891939,IIP,ZTF23abjwgre,60231.33827550011,0.0231,103.54147874539782,6.071469769372961
19.35860222224334,73.25846495123693,106.8639546506796,1.852563097094762,1.8698298671761988,IIP,ZTF23abjwgre,60231.33827550011,0.0231,104.48169543453167,5.9213624636543605
20.32653233335551,71.34696058970765,107.11548264762598,1.7129260521220742,1.7268798192479746,IIP,ZTF23abjwgre,60231.33827550011,0.0231,105.51650586648886,5.770421774200726
21.294462444467676,69.47127944883809,107.40373005806205,1.646127719401896,1.6834692326743184,IIP,ZTF23abjwgre,60231.33827550011,0.0231,106.64598136620624,5.627594200403948
22.262392555579844,67.70294601219973,107.83786385871142,1.6454378505003162,1.7254366828919945,IIP,ZTF23abjwgre,60231.33827550011,0.0231,107.86275480320718,5.496360863622674
23.23032266669201,66.13058779116058,108.46108018632725,1.7055698246072937,1.824649881889766,IIP,ZTF23abjwgre,60231.33827550011,0.0231,109.14987608264224,5.372723567459886
24.19825277780418,64.80429430786116,109.23797266164281,1.7975591014130086,1.931839827380713,IIP,ZTF23abjwgre,60231.33827550011,0.0231,110.4897307280899,5.2600827010734506
25.166182888916346,63.66690849603032,110.0709585805053,1.8598045520581405,1.9895942117512204,IIP,ZTF23abjwgre,60231.33827550011,0.0231,111.87038461231084,5.163517781541304
26.13411300002851,62.65013583639549,110.87802918639854,1.8572118884029194,1.9847279789564443,IIP,ZTF23abjwgre,60231.33827550011,0.0231,113.28938764207022,5.086092094578745
27.102043111140677,61.67228609076968,111.60711011054251,1.810842964334317,1.9357839104431553,IIP,ZTF23abjwgre,60231.33827550011,0.0231,114.74529375290737,5.043010600147856
28.069973222252845,60.651884505496334,112.25661164772318,1.7797648500944,1.8786047461475965,IIP,ZTF23abjwgre,60231.33827550011,0.0231,116.22587407977964,5.057404372926454
29.037903333365012,59.59961159164249,112.83170410974424,1.845895655928507,1.8837885940234436,IIP,ZTF23abjwgre,60231.33827550011,0.0231,117.69350322543728,5.150569301460041
30.00583344447718,58.58020464304499,113.33811054343171,2.084806264333531,2.0120307278214375,IIP,ZTF23abjwgre,60231.33827550011,0.0231,119.11887131217573,5.340363961799789
30.973763555589347,57.64741302694825,113.75848142219499,2.543828299344051,2.2852743509627906,IIP,ZTF23abjwgre,60231.33827550011,0.0231,120.49816011808889,5.629363183193183
31.941693666701514,56.83108243970799,114.04669451215273,3.1900003020965837,2.660483908281976,IIP,ZTF23abjwgre,60231.33827550011,0.0231,121.83160709128252,6.020589602896682
32.90962377781368,56.12742533722766,114.1868918000733,3.931099606914112,3.0783927578136514,IIP,ZTF23abjwgre,60231.33827550011,0.0231,123.12079297993557,6.506404504855304
33.877553888925846,55.52575692292115,114.21380109632133,4.6966280749524065,3.4938621863441908,IIP,ZTF23abjwgre,60231.33827550011,0.0231,124.36949430202235,7.048727076660207
34.84548400003801,55.01644785041681,114.17581181967125,5.441974606644225,3.8894584812983757,IIP,ZTF23abjwgre,60231.33827550011,0.0231,125.58247992269796,7.609461207302726
35.81341411115018,54.59083312602014,114.1201564502555,6.13767128823248,4.272457217969722,IIP,ZTF23abjwgre,60231.33827550011,0.0231,126.7651774887326,8.157991469015755
36.78134422226235,54.241092663837236,114.09305329576486,6.763171161429409,4.665775305071594,IIP,ZTF23abjwgre,60231.33827550011,0.0231,127.92353707733653,8.670759160880511
37.749274333374515,53.96011153668752,114.1343326391214,7.303614315515658,5.088937021400169,IIP,ZTF23abjwgre,60231.33827550011,0.0231,129.0638727423129,9.130014511588612
38.71720444448668,53.74132846868178,114.25695955634629,7.748105329401945,5.518585103406476,IIP,ZTF23abjwgre,60231.33827550011,0.0231,130.19269326003675,9.52259729490339
39.68513455559885,53.57858075464152,114.4655115177372,8.08875160144612,5.9214041965821025,IIP,ZTF23abjwgre,60231.33827550011,0.0231,131.3165324571132,9.838993963838085
40.65306466671102,53.46595276085403,114.76396159027607,8.320108661750082,6.269699123269251,IIP,ZTF23abjwgre,60231.33827550011,0.0231,132.44178766626626,10.072689680000334
41.620994777823185,53.39763373037032,115.15573938038953,8.438862673708744,6.542010791813947,IIP,ZTF23abjwgre,60231.33827550011,0.0231,133.57457253612606,10.219772459668128
42.58892488893535,53.36778907536396,115.64378436138618,8.443666514444736,6.722576056704548,IIP,ZTF23abjwgre,60231.33827550011,0.0231,134.72058806550186,10.278745553269523
43.55685500004752,53.37044794665001,116.23059253909416,8.335089178914515,6.8005910118773585,IIP,ZTF23abjwgre,60231.33827550011,0.0231,135.8850137263366,10.250520256882304
44.52478511115969,53.39940881098245,116.91825609659975,8.115663402514167,6.7696112113572395,IIP,ZTF23abjwgre,60231.33827550011,0.0231,137.07241913697823,10.13858058383767
45.492715222271855,53.4481641312004,117.7084954978288,7.790035119819779,6.627180114726657,IIP,ZTF23abjwgre,60231.33827550011,0.0231,138.28669605327505,9.949329466880949
46.46064533338402,53.509845031287185,118.6026833935184,7.365237671380693,6.374711588061547,IIP,ZTF23abjwgre,60231.33827550011,0.0231,139.5310104282322,9.692640490077048
47.42857544449619,53.57718695706296,119.60185953477949,6.8511396491128425,6.017662267885419,IIP,ZTF23abjwgre,60231.33827550011,0.0231,140.80777481290968,9.382641994238435
48.39650555560836,53.64251767519588,120.70673574500918,6.261155244087209,5.566082558489695,IIP,ZTF23abjwgre,60231.33827550011,0.0231,142.11864222162183,9.038731919477675
49.364435666720524,53.69776931338862,121.91768983401091,5.6133677105202135,5.035734792058925,IIP,ZTF23abjwgre,60231.33827550011,0.0231,143.46452350976918,8.686718687086044
50.33236577783269,53.73451634519239,123.23474718459589,4.932294124189954,4.450131594472979,IIP,ZTF23abjwgre,60231.33827550011,0.0231,144.84563103984206,8.359733013581744
51.30029588894486,53.74404128613654,124.65754865111565,4.251515635589011,3.8440328779992767,IIP,ZTF23abjwgre,60231.33827550011,0.0231,146.26155167420316,8.098097088672278
52.26822600005702,53.7174292539186,126.18530345401354,3.6167976057628834,3.268619000037197,IIP,ZTF23abjwgre,60231.33827550011,0.0231,147.7113517030877,7.946809590809004
53.23615611116919,53.6459045724817,127.8160308962953,3.084896428643877,2.7935811506289867,IIP,ZTF23abjwgre,60231.33827550011,0.0231,149.1935940037984,7.948815697663195
54.204086222281354,53.52102015628946,129.5283085759041,2.6690829771725464,2.4557619480708426,IIP,ZTF23abjwgre,60231.33827550011,0.0231,150.70138789419596,8.112253609068066
55.17201633339352,53.330851202031006,131.28972869457652,2.3302617483826915,2.2348839926208757,IIP,ZTF23abjwgre,60231.33827550011,0.0231,152.22068752372203,8.39998142245615
56.13994644450569,53.06349127173594,133.07911896722734,2.0605353638742323,2.1243458044854884,IIP,ZTF23abjwgre,60231.33827550011,0.0231,153.73712403436522,8.76875821337349
57.10787655561786,52.726231021050744,134.84780419865453,1.8796572356171393,2.1420926953304504,IIP,ZTF23abjwgre,60231.33827550011,0.0231,155.23673526591378,9.17856960934482
58.075806666730024,52.37726525959553,136.4958834490309,1.8298877848095993,2.3088516811787345,IIP,ZTF23abjwgre,60231.33827550011,0.0231,156.70618397680204,9.59586043814593
59.04373677784219,52.10695949086036,137.92882387949496,2.023371228045899,2.6566713308502976,IIP,ZTF23abjwgre,60231.33827550011,0.0231,158.13296253164975,9.994088724779298
60.01166688895436,51.9828387257345,139.1267616295216,2.540346297017557,3.194032402753019,IIP,ZTF23abjwgre,60231.33827550011,0.0231,159.50557116888243,10.352983176873428
60.979597000066526,52.00326975772728,140.11466549257833,3.337065977496749,3.884377535677336,IIP,ZTF23abjwgre,60231.33827550011,0.0231,160.81365905089854,10.657429566482216
61.947527111178694,52.146045094949216,140.9139919205021,4.301798803203087,4.6545393785230775,IIP,ZTF23abjwgre,60231.33827550011,0.0231,162.0481207006106,10.89642663572191
62.91545722229086,52.39064177858577,141.54342855981866,5.359019910819653,5.449048040257987,IIP,ZTF23abjwgre,60231.33827550011,0.0231,163.20114457803237,11.062263726814189
63.88338733340303,52.7183189996737,142.01985614679145,6.465537894491937,6.230986781164264,IIP,ZTF23abjwgre,60231.33827550011,0.0231,164.2662147684693,11.149943382196826
64.85131744451519,53.112089908277994,142.35837818333894,7.594721255819961,6.975165400022337,IIP,ZTF23abjwgre,60231.33827550011,0.0231,165.23807041098456,11.15682906291012
65.81924755562736,53.55666344262807,142.57237603558886,8.728710272605017,7.663737271608411,IIP,ZTF23abjwgre,60231.33827550011,0.0231,166.11263015281244,11.0824928322374
66.78717766673952,54.03836227603265,142.67358603934588,9.854781670698467,8.283687135771972,IIP,ZTF23abjwgre,60231.33827550011,0.0231,166.88689038674733,10.928747031497311
67.75510777785169,54.5450235434898,142.67219412772945,10.963547891810157,8.825385813944177,IIP,ZTF23abjwgre,60231.33827550011,0.0231,167.55880636656426,10.699857996639231
68.72303788896386,55.06588890146906,142.5769430221625,12.047989869617602,9.281732279878488,IIP,ZTF23abjwgre,60231.33827550011,0.0231,168.12716472236895,10.402954540922321
69.69096800007603,55.591489862506016,142.3952470775669,13.102893766853269,9.647630756937426,IIP,ZTF23abjwgre,60231.33827550011,0.0231,168.5914547137805,10.048655011781282
70.6588981111882,56.11353342129086,142.13331031460314,14.12449641073366,9.919672658072141,IIP,ZTF23abjwgre,60231.33827550011,0.0231,168.95174406326564,9.651934314290978
71.62682822230036,56.624791922805116,141.79624385903503,15.110244177024809,10.095956920504968,IIP,ZTF23abjwgre,60231.33827550011,0.0231,169.2085636512208,9.233212226682596
72.59475833341253,57.11900005034371,141.38817980526005,16.058615611310874,10.176017216037954,IIP,ZTF23abjwgre,60231.33827550011,0.0231,169.36280389928373,8.819516092479766
73.5626884445247,57.59076082091009,140.91237932285878,16.96898033569715,10.160845892271617,IIP,ZTF23abjwgre,60231.33827550011,0.0231,169.4156244134408,8.445274888530964
74.53061855563686,58.035461615644074,140.37133356211856,17.841478509785716,10.053020123639893,IIP,ZTF23abjwgre,60231.33827550011,0.0231,169.36837743873053,8.151790804635981
75.49854866674903,58.44920055949627,139.76685654967605,18.676911792118684,9.856949939719197,IIP,ZTF23abjwgre,60231.33827550011,0.0231,169.22254488467462,7.98393173595366
76.4664787778612,58.828722991758966,139.10016978556632,19.476640880300064,9.57928311263658,IIP,ZTF23abjwgre,60231.33827550011,0.0231,168.97975559053583,7.979355747592751
77.43440888897337,59.17136732147986,138.37197866050724,20.242487473732563,9.229519181610524,IIP,ZTF23abjwgre,60231.33827550011,0.0231,168.6423664505943,8.127525536129822
78.40233900008553,59.47501921971351,137.58254111756432,20.97664046014382,8.820900975011451,IIP,ZTF23abjwgre,60231.33827550011,0.0231,168.21314817353183,8.387085760189231
79.3702691111977,59.73807284825766,136.7317291969831,21.681567520793187,8.371652089888572,IIP,ZTF23abjwgre,60231.33827550011,0.0231,167.69486960860493,8.715490510011069
80.33819922230987,59.95939765176403,135.81908423943224,22.359934259745913,7.906568131443696,IIP,ZTF23abjwgre,60231.33827550011,0.0231,167.0902792289409,9.075281629221106
81.30612933342204,60.138309143577274,134.84386659004457,23.014533389578304,7.458739502128069,IIP,ZTF23abjwgre,60231.33827550011,0.0231,166.4020956130028,9.436647280452291
82.2740594445342,60.27454209765872,133.8051006519125,23.64822642545397,7.070592171142115,IIP,ZTF23abjwgre,60231.33827550011,0.0231,165.63299984024067,9.777728651419295
83.24198955564637,60.36822462374325,132.70161609050467,24.263899748969827,6.792372066320703,IIP,ZTF23abjwgre,60231.33827550011,0.0231,164.78562782960555,10.08396544556734
84.20991966675854,60.41985175324312,131.53208265474007,24.864435854182144,6.674643708620462,IIP,ZTF23abjwgre,60231.33827550011,0.0231,163.86256084892662,10.347276795168195
85.1778497778707,60.4302573959527,130.29760566169153,25.45269920446736,6.727314318008806,IIP,ZTF23abjwgre,60231.33827550011,0.0231,162.86631272970578,10.56543285257317
86.14577988898287,60.40058383127165,129.00422241954368,26.031534603548213,6.9071261117889735,IIP,ZTF23abjwgre,60231.33827550011,0.0231,161.7993127241094,10.741717231468394
87.11371000009504,60.33224825193666,127.65844395170522,26.603774555975303,7.166280559923506,IIP,ZTF23abjwgre,60231.33827550011,0.0231,160.66388341128257,10.884852525155988
88.08164011120721,60.22690625688099,126.26677560048952,27.172251006342055,7.465247328904269,IIP,ZTF23abjwgre,60231.33827550011,0.0231,159.46221356113887,11.009084907591532
89.04957022231937,60.08641256267291,124.83575387520413,27.739806306728457,7.777231789129225,IIP,ZTF23abjwgre,60231.33827550011,0.0231,158.1963263530849,11.134252020357097
90.01750033343154,59.912779542596496,123.37198087094167,28.309298391733474,8.088916871053561,IIP,ZTF23abjwgre,60231.33827550011,0.0231,156.86804378637615,11.28557638558221
90.98543044454371,59.708134484542676,121.88215579194319,28.883595957327586,8.399644857246582,IIP,ZTF23abjwgre,60231.33827550011,0.0231,155.47894847803502,11.492859575239441
91.95336055565588,59.4746766664595,120.37310305276571,29.46556085031749,8.720155163546425,IIP,ZTF23abjwgre,60231.33827550011,0.0231,154.030344304063,11.788773624249774
92.92129066676804,59.21463546976052,118.85179644993804,30.05801668988585,9.07106895028915,IIP,ZTF23abjwgre,60231.33827550011,0.0231,152.52321847475318,12.206148052327372
93.88922077788021,58.930230780264615,117.32537899974074,30.663704706095224,9.480827480545297,IIP,ZTF23abjwgre,60231.33827550011,0.0231,150.95965918224968,12.766693625206436
94.85715088899238,58.623636862270615,115.80117821572136,31.285229611538192,9.982720134462333,IIP,ZTF23abjwgre,60231.33827550011,0.0231,149.34574220323182,13.463245458248753
95.82508100010455,58.296950737678245,114.28671682867004,31.92499976009274,10.610958405194937,IIP,ZTF23abjwgre,60231.33827550011,0.0231,147.68795400585034,14.280887582019925
0.0,1693.8331029391416,1564.8891923915644,29.238967449590334,73.86148355509177,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1611.4812096217838,178.74976613963864
0.5049086939402376,3480.945375413984,3199.9079209443553,515.8514332806327,470.2526221813963,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,2876.0307546205254,418.7547061788826
1.0098173878804753,5608.041906589588,5088.367668916933,666.4037232121525,642.3286612984034,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,4241.852866638383,685.2338799047528
1.5147260818207129,7484.812524808579,6644.776194482746,469.2432596554864,467.3048178283995,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,5284.253763728621,656.0504636756199
2.0196347757609505,8307.306953798932,7171.789838360498,128.12621574222126,93.68786981085105,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,5558.575273416815,551.0648342120916
2.524543469701188,7530.1291064249945,6348.578258317297,428.0648550495213,279.3714440480612,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,4971.683006417541,567.4400262976919
3.0294521636414258,6248.382363155309,5054.0462850988615,485.01990938298445,61.89915420157657,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,4060.063413301174,526.3255705475078
3.5343608575816634,5314.337277160769,4219.073026740627,385.2425628761107,295.7791011993795,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,3409.386381031145,443.3190125427159
4.039269551521901,4737.147318000144,3723.9335483750715,72.03583184311053,56.14200482664236,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,3058.7175411135113,92.32088430833736
4.544178245462138,4229.806687083758,3437.5635434568358,512.1408948072497,464.3747298018524,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,2793.0766702183896,443.23561643635145
5.049086939402376,3851.8659882293773,3178.0833404103755,686.1821236424448,637.0329338099532,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,2539.8255560187713,680.6769523005069
5.553995633342614,3607.9037096014376,2933.68648232385,529.9521322214983,467.14943469048313,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,2296.758401827386,634.492302459167
6.0589043272828516,3429.515743978659,2717.599522028406,69.89218379950208,70.7269446181894,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,2091.856168014038,548.356272192645
6.563813021223089,3157.7024104744987,2540.2132993043874,478.03892589221016,526.389530914533,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1943.9824231477176,699.8891887597803
7.068721715163327,2882.409851448247,2344.725261070576,663.5165483716897,673.4651325817175,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1811.337329723493,746.8260091129109
7.573630409103565,2681.48354757924,2153.8408113020005,489.63717532212786,474.2170203129238,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1684.7816863253545,504.00838224066166
8.078539103043802,2540.750444383713,2006.7951841274935,49.27528923998665,73.78754036083708,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1598.722819324534,60.77814923091398
8.58344779698404,2373.1689969093904,1956.7825324836058,518.7289469499068,553.4371036921143,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1566.5744656279976,597.0520051452522
9.088356490924276,2241.4916506397594,1924.2145283413588,674.6275345753857,762.6766873084146,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1561.310456220541,901.5819493769676
9.593265184864515,2151.1748530132645,1887.1303888040322,472.3987217473691,732.1436199081027,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1545.1178165300346,1012.1424815211938
10.098173878804753,2050.064384433238,1814.6151567438703,78.56542043412563,657.49991615691,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1494.1331075808089,1018.8856179763941
10.60308257274499,1889.1512264337202,1688.8670304312002,593.1825404840549,733.6458834436091,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1402.8075032145387,967.7818877833582
11.107991266685229,1733.8487118866346,1549.421916135487,857.0100948128558,768.0131944332124,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1291.1957985826994,798.6956801565913
11.612899960625466,1632.3847014537207,1439.1600925988655,897.0784517487901,655.1485345924028,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1186.6718225214124,431.1034963487405
12.117808654565703,1599.3353114686527,1375.2076060263687,757.9589119736539,518.5130860177154,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1107.7289269545047,124.84408890349164
12.62271734850594,1616.7557555465814,1343.9868484452386,417.75167154940027,337.1592157343334,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1056.6610341785802,430.10043310363903
13.127626042446177,1614.965505339405,1316.17371571706,161.49040102897888,163.60518704993936,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1023.812162807196,549.848084517046
13.632534736386416,1545.4919009705618,1279.4668488171096,580.9177616372808,575.9627379205426,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1001.4198713204146,728.9486757913415
14.137443430326654,1481.6019317713417,1228.4074109436651,662.4206417552746,656.8904947994882,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,976.0253492058916,736.039998452176
14.64235212426689,1451.4415601591227,1178.198743304764,392.0497636056479,383.8336353218937,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,955.6486759423179,449.81908415491546
15.14726081820713,1429.1691941483953,1159.0713115746028,182.36874876976782,193.33604641228735,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,961.0779459173079,131.61750801580166
15.652169512147367,1383.963336963861,1183.9991439226635,603.8186926293172,624.0934775749239,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,984.8676449409304,642.4767094881734
16.157078206087604,1354.9091780110248,1203.3803736160805,693.5475084570708,784.4507036087202,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1009.8551665450991,901.9291005576622
16.66198690002784,1330.9328890064805,1203.8030163008755,438.4786441345499,707.4888872689446,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,1015.2989626256914,937.4338562118961
17.16689559396808,1266.372054962248,1158.1977541386364,135.089772149839,545.245249043665,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,984.6568578717397,784.643954620555
17.671804287908316,1130.3403006243975,1054.6385588169035,639.0000861690049,489.7358746166423,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,914.2149667782026,421.9330951465417
18.176712981848553,974.2874465118133,923.708123108287,969.831476466144,636.9122109355658,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,818.4092967933358,208.18776506913827
18.681621675788794,833.6457732654371,798.1465651636169,1216.3290894101096,961.1782690791255,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,718.9736957569176,777.237831735846
19.18653036972903,726.1102586690735,698.5774283298201,1407.2143823765457,1255.6238716854064,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,636.1252118011006,1170.9520621792942
19.691439063669268,659.7514429452322,635.1670980759332,1534.94549186875,1452.1446869353795,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,580.8841698643429,1413.969279460221
20.196347757609505,637.2175565501774,611.3746128683024,1592.5504230724455,1549.4740851944146,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,557.384828657883,1536.9271397487487
20.701256451549742,657.8651520115501,626.5064859228074,1574.7163302475599,1553.831479244308,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,565.008494477592,1559.7779878558508
21.20616514548998,717.9868285964795,676.1093782013268,1470.235945473695,1462.1435605612403,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,598.8243591322077,1487.7839351192579
21.711073839430217,808.9441423315993,750.1818274761013,1257.060901719079,1257.4656490276423,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,648.4892824580521,1312.3966102705112
22.215982533370457,912.5300231794034,829.0273170164553,901.401497487559,909.376986690699,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,696.5892933022229,1020.947672045489
22.720891227310695,991.6532290618039,878.1433220486133,362.7618975417684,379.45469583457566,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,720.3841544394191,663.2853882738276
23.225799921250932,974.8773106242132,860.4850102869178,339.32626151116705,322.0063908558589,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,703.4441417760551,634.2952997784338
23.73070861519117,858.4292597196982,774.7206451632128,889.1657327217127,878.992802199837,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,644.5704647855466,992.3061292945109
24.235617309131406,711.1028354285403,653.5164788639711,1263.9688489512673,1258.4130069886794,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,556.7820050170582,1313.5579507506782
24.740526003071643,566.8139916918001,527.8172609195335,1507.4811204327834,1504.5120851090735,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,459.28423008702316,1533.5949714349113
25.24543469701188,439.8973546824039,413.6457156556955,1659.5751647530717,1658.010232301728,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,366.1800040995034,1673.517920021546
25.750343390952118,334.7615255495118,317.139196334467,1751.45082785786,1750.6362863755594,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,284.6565238286616,1758.8406448338899
26.255252084892355,250.95668876379744,239.14492380738918,1805.3597046689613,1804.9409506538152,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,217.07002170272975,1809.2258348286177
26.760160778832596,185.92793973608067,178.01740883910037,1836.190388670663,1835.9776747027884,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,163.08000094484498,1838.184958261334
27.265069472772833,136.46800558662292,131.17206399410307,1853.427666999226,1853.3208274468452,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,121.09175305846091,1854.4430225896622
27.76997816671307,99.43588286599488,95.88975476178148,1862.87467249548,1862.821561985578,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,89.09769026076387,1863.385301587243
28.274886860653307,72.07045427286377,69.69355465004826,1867.9623650526678,1867.9362076174755,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,65.11872729799919,1868.2164179925808
28.779795554593544,52.089654676168834,50.49209931382164,1870.6604645033385,1870.647688647886,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,47.40638991843891,1870.785707203838
29.28470424853378,37.6837416191086,36.60312133244545,1872.071484135466,1872.0652930941665,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,34.5120364654634,1872.1327964199356
29.78961294247402,27.462905346578506,26.72153434401795,1872.798916702102,1872.7959447585945,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,25.2882130324473,1872.8288831229427
30.29452163641426,20.391380483585483,19.867254417085764,1873.166077075353,1873.164678380034,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,18.859843685911603,1873.1809837483486
30.799430330354497,15.724260620070762,15.331068759351885,1873.3414238846947,1873.3408118327525,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,14.586072255910361,1873.349539191116
31.304339024294734,12.954428852989315,12.62738905862736,1873.407414143372,1873.4072404220674,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,12.023592817470416,1873.4133271167063
31.80924771823497,11.772412018514759,11.457625347126658,1873.395571205223,1873.395736084611,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,10.896642886055226,1873.4026702801966
32.31415641217521,12.039741275657539,11.685328623765969,1873.3002259734585,1873.3008232881768,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,11.075752110996104,1873.3125651161442
32.819065106115445,13.775466790019792,13.323037858206279,1873.076037921366,1873.077406178816,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,12.565713696265313,1873.1005577256242
33.32397380005568,17.155150859307142,16.530210160929055,1872.6183698535465,1872.621275474874,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,15.502333338741684,1872.6686157459985
33.82888249399592,22.52148529161482,21.62120976485687,1871.7193157584868,1871.725360834377,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,20.15677689728196,1871.8224982454637
34.33379118793616,30.40524483439477,29.081647614418245,1869.9841044488066,1869.9965591319335,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,26.945318953567707,1870.1948511697524
34.838699881876394,41.554137000617466,39.58990059365476,1866.6812273218168,1866.7066806232153,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,36.44047439929316,1867.108225612665
35.34360857581663,56.96457448610727,54.03769187585851,1860.483919774479,1860.5354960594034,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,49.376187308168625,1861.340765304452
35.84851726975687,77.90642018930492,73.53808011447119,1849.0410089017992,1849.1445366382638,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,66.6339747376801,1850.7414235871595
36.353425963697106,105.9215955050537,99.39932064828811,1828.2956205410762,1828.5012817557324,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,89.18731900924416,1831.628017929108
36.85833465763735,142.7612157139407,133.02601802115825,1791.4616847188513,1791.8657027192858,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,117.96658611212276,1797.902417455099
37.36324335157759,190.19781326545854,175.68045821509725,1727.593303638147,1728.3778496587504,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,153.5856623364902,1739.8590740910704
37.868152045517824,249.6010348716517,227.9909259529112,1619.7841784703762,1621.2901841646258,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,195.8496831379974,1642.805915591271
38.37306073945806,321.08190451674074,289.02475867870095,1443.2978987595307,1446.1566987031558,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,242.97249236377223,1486.0476644477305
38.8779694333983,401.8576023463904,354.6684383349979,1164.5282591286782,1169.8915882140468,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,290.6120520743215,1244.449844933222
39.382878127338536,483.1276441278554,415.2001578060407,742.928038209847,752.7895510210142,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,331.6949500405516,904.9341740996741
39.88778682127877,543.1029357167836,454.7333895746803,140.47870133121674,157.15588136887447,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,360.21327540095683,586.9281936209325
40.39269551521901,543.3373314239205,467.3077422386599,513.0824807509346,496.76923186233466,Cataclysmic,ZTF23abnpdod,60245.132662000135,0,376.96167603185904,710.7155668351488
