mjd,flux_ztfg,flux_ztfr,flux_error_ztfg,flux_error_ztfr,type,obj_id,mjd_0,redshift,flux_ztfi,flux_error_ztfi
4.652480711073925,124.37793149578701,168.79353976558286,4.480891352377215,5.381537933911855,IIb,ZTF23abobwsd,60249.26379630016,0.024,185.2549823254551,6.87294011869646
5.075433502989736,118.9511815888193,163.46915314165034,4.850361419892614,5.573609897757844,IIb,ZTF23abobwsd,60249.26379630016,0.024,181.33546286326273,6.719266896781396
5.498386294905548,114.28385455081738,158.30951024901307,5.6491629525351765,5.94957933525487,IIb,ZTF23abobwsd,60249.26379630016,0.024,177.665993948949,6.5763053516313175
5.921339086821359,110.34776205457199,153.4980829333674,6.594238654868884,6.325721893835044,IIb,ZTF23abobwsd,60249.26379630016,0.024,174.3952582204389,6.688035371127967
6.34429187873717,107.11512584742628,149.22723854500703,7.4475581926384775,6.547219387224429,IIb,ZTF23abobwsd,60249.26379630016,0.024,171.65435974995407,7.266095078867752
6.767244670652982,104.55815524985891,145.67959500324892,8.070728331364261,6.54276864383153,IIb,ZTF23abobwsd,60249.26379630016,0.024,169.49131114268988,8.166901940306314
7.190197462568793,102.646274435566,143.02937082876127,8.38911058129279,6.319116993883354,IIb,ZTF23abobwsd,60249.26379630016,0.024,167.92267939999817,9.156424374995535
7.613150254484605,101.34337931401426,141.4440870813454,8.368506467225158,5.959606912582988,IIb,ZTF23abobwsd,60249.26379630016,0.024,166.95539404289195,10.068014826066007
8.036103046400417,100.60552895319267,141.08644449228456,8.00532560957948,5.6222377931693455,IIb,ZTF23abobwsd,60249.26379630016,0.024,166.58433123293926,10.796692846635407
8.459055838316228,100.37943832214566,142.03621010770456,7.325841813167624,5.4251152457694545,IIb,ZTF23abobwsd,60249.26379630016,0.024,166.79083284263103,11.278292988633147
8.882008630232038,100.60202426868454,144.12246749585285,6.394817230965004,5.249244053610636,IIb,ZTF23abobwsd,60249.26379630016,0.024,167.5424793159661,11.474995205038223
9.30496142214785,101.20108890648464,147.12521529838625,5.340314650213758,5.003257508058383,IIb,ZTF23abobwsd,60249.26379630016,0.024,168.79421071703874,11.367977424322868
9.727914214063661,102.09704444443256,150.82375249681607,4.405830848294212,4.738558386213579,IIb,ZTF23abobwsd,60249.26379630016,0.024,170.49065753076962,10.955499900897818
10.150867005979473,103.20736084651627,154.99672808612047,3.9644026037764433,4.654915155619418,IIb,ZTF23abobwsd,60249.26379630016,0.024,172.56935718562644,10.256354800716013
10.573819797895284,104.50340502905271,159.4556297903075,3.992293899459058,4.827007867783236,IIb,ZTF23abobwsd,60249.26379630016,0.024,174.96443640763053,9.321486688245821
10.996772589811096,106.02096464705372,164.063781103444,4.040435047425137,5.067111912682998,IIb,ZTF23abobwsd,60249.26379630016,0.024,177.61033684591752,8.26155063991965
11.419725381726908,107.80392504481576,168.68415034242128,3.9376871745793847,5.318638353691659,IIb,ZTF23abobwsd,60249.26379630016,0.024,180.44522329794341,7.30283617323481
11.842678173642717,109.90376082114207,173.17265370473365,3.9331866590369953,5.720655387728233,IIb,ZTF23abobwsd,60249.26379630016,0.024,183.41380346282767,6.850559779525403
12.265630965558529,112.37725199608103,177.38573744244135,4.632965195452679,6.509202513375507,IIb,ZTF23abobwsd,60249.26379630016,0.024,186.46724061208258,7.344370488505132
12.68858375747434,115.20195769778397,181.29168159242076,6.1389857667801175,7.654723402626415,IIb,ZTF23abobwsd,60249.26379630016,0.024,189.54644972537022,8.681109912311438
13.111536549390152,118.28389377498452,184.93349744020423,8.055852003926706,8.945586850494744,IIb,ZTF23abobwsd,60249.26379630016,0.024,192.59150067993724,10.466415782932938
13.534489341305964,121.53759623538662,188.3450314514069,10.134787346728597,10.221820610496387,IIb,ZTF23abobwsd,60249.26379630016,0.024,195.55200082188696,12.425549129956737
13.957442133221775,124.8884278464727,191.54966785626624,12.249743597707075,11.377297572777715,IIb,ZTF23abobwsd,60249.26379630016,0.024,198.38621887084508,14.408125262669035
14.380394925137587,128.27146188052527,194.56112918257185,14.332476148444417,12.340895481654137,IIb,ZTF23abobwsd,60249.26379630016,0.024,201.05978769111948,16.333842367282138
14.803347717053398,131.63023612966032,197.3844676654272,16.343714918172786,13.063354159248156,IIb,ZTF23abobwsd,60249.26379630016,0.024,203.54431356342258,18.15924592982549
15.22630050896921,134.9155268634408,200.01712013320855,18.261261661757704,13.510261731818671,IIb,ZTF23abobwsd,60249.26379630016,0.024,205.8160676836231,19.86181990260947
15.64925330088502,138.08425283723022,202.4499266351682,20.074590976910667,13.6589156801548,IIb,ZTF23abobwsd,60249.26379630016,0.024,207.8548795319798,21.432458459133702
16.072206092800833,141.09857747616394,204.6680482181269,21.782004353433933,13.497733626087909,IIb,ZTF23abobwsd,60249.26379630016,0.024,209.64329753025257,22.871644860404047
16.495158884716645,143.92524051771204,206.6517512724668,23.388790103578707,13.027957900026754,IIb,ZTF23abobwsd,60249.26379630016,0.024,211.16603909844866,24.18721119473111
16.918111676632456,146.5351211344398,208.37704976613267,24.905724983431835,12.26852535445084,IIb,ZTF23abobwsd,60249.26379630016,0.024,212.40972105266644,25.39269468895902
17.341064468548264,148.90301180263515,209.81621179227875,26.347615430367007,11.266747800479463,IIb,ZTF23abobwsd,60249.26379630016,0.024,213.36283876928505,26.505816535818337
17.764017260464076,151.00756373852315,210.9381447465597,27.73175733872071,10.120703000321658,IIb,ZTF23abobwsd,60249.26379630016,0.024,214.01594416220928,27.546866559559067
18.186970052379888,152.83134939666118,211.70867634190952,29.07630990668947,9.022775029954637,IIb,ZTF23abobwsd,60249.26379630016,0.024,214.36195568186957,28.53694027390611
18.6099228442957,154.36097635192624,212.09074855270973,30.39866642418399,8.318316238030839,IIb,ZTF23abobwsd,60249.26379630016,0.024,214.39651938778974,29.49610115758299
19.03287563621151,155.5871830171701,212.04486521696919,31.71396356979378,8.471805502699613,IIb,ZTF23abobwsd,60249.26379630016,0.024,214.1183336121344,30.44163616168717
19.455828428127322,156.50485361555025,211.5565759320042,33.03388907681381,9.657644332809882,IIb,ZTF23abobwsd,60249.26379630016,0.024,213.5293571039549,31.386618006301795
19.878781220043134,157.11290878393677,210.65738755118025,34.36591782948633,11.555013458791468,IIb,ZTF23abobwsd,60249.26379630016,0.024,212.6348448923516,32.33896522719818
20.301734011958946,157.414055823343,209.38133543934538,35.713036275352245,13.830702469713824,IIb,ZTF23abobwsd,60249.26379630016,0.024,211.44319336739136,33.30110343235885
20.724686803874757,157.41441162967743,207.7602930496246,37.07392843279729,16.273690569691155,IIb,ZTF23abobwsd,60249.26379630016,0.024,209.96561540238815,34.270210631690965
21.14763959579057,157.12303364441806,205.82415387516812,38.443523394110635,18.762273612650628,IIb,ZTF23abobwsd,60249.26379630016,0.024,208.2156954664003,35.238921855575086
21.57059238770638,156.55140473544037,203.60099262977457,39.813765062699375,21.22411322138147,IIb,ZTF23abobwsd,60249.26379630016,0.024,206.20888647360294,36.19630896359088
21.993545179622192,155.7129166143448,201.11720936772699,41.174464151165,23.613383872972,IIb,ZTF23abobwsd,60249.26379630016,0.024,203.96200535276043,37.12894930295031
22.416497971538003,154.62238690883328,198.397659484966,42.51411999773132,25.899158148245007,IIb,ZTF23abobwsd,60249.26379630016,0.024,201.49276934643217,38.02193640413953
22.839450763453815,153.29563226958476,195.46577194370025,43.820639527105115,28.059445900153435,IIb,ZTF23abobwsd,60249.26379630016,0.024,198.81939729648354,38.85974237983394
23.262403555369627,151.74910786902026,192.34365759549303,45.08191899982175,30.077990456558382,IIb,ZTF23abobwsd,60249.26379630016,0.024,195.96028487586227,39.626894465262545
23.685356347285435,149.99961446042096,189.052209114912,46.28628342675997,31.942449166609443,IIb,ZTF23abobwsd,60249.26379630016,0.024,192.93375208722657,40.30846653330761
24.108309139201246,148.06406829460025,185.61119377398188,47.42279674797558,33.643302464487,IIb,ZTF23abobwsd,60249.26379630016,0.024,189.75785532408202,40.89040862552772
24.531261931117058,145.95932616152766,182.03934006896787,48.481464656995406,35.17316643508306,IIb,ZTF23abobwsd,60249.26379630016,0.024,186.45025378096142,41.35974669658732
24.95421472303287,143.70205681653528,178.35441904151222,49.4533541533675,36.526340517950345,IIb,ZTF23abobwsd,60249.26379630016,0.024,183.02811972416012,41.704685446215294
25.37716751494868,141.30865027774843,174.57332100534694,50.33065228471613,37.69849913554407,IIb,ZTF23abobwsd,60249.26379630016,0.024,179.50808304843451,41.91464332951374
25.800120306864493,138.79515734152238,170.71212828965696,51.106683165984656,38.68647566111445,IIb,ZTF23abobwsd,60249.26379630016,0.024,175.90620194331984,41.98024338760287
26.223073098780304,136.1772527582405,166.7861845349679,51.775898552024906,39.488108348368804,IIb,ZTF23abobwsd,60249.26379630016,0.024,172.23795296342712,41.893278054488576
26.646025890696116,133.47021660909633,162.81016102288442,52.3338537000985,40.10212963211999,IIb,ZTF23abobwsd,60249.26379630016,0.024,168.51823513283358,41.64666135610173
27.068978682611927,130.68892940613762,158.79812048440732,52.77717729659147,40.52808698398958,IIb,ZTF23abobwsd,60249.26379630016,0.024,164.76138383098186,41.23437819343028
27.49193147452774,127.84787725261589,154.76357881138148,53.10354190589565,40.76628750738305,IIb,ZTF23abobwsd,60249.26379630016,0.024,160.98119108967495,40.651437700401786
27.91488426644355,124.96116403634932,150.71956509122265,53.311639676300146,40.81776085534926,IIb,ZTF23abobwsd,60249.26379630016,0.024,157.19092959174714,39.8938358956114
28.337837058359362,122.04252809039326,146.67868039699061,53.40116680314828,40.68423648675869,IIb,ZTF23abobwsd,60249.26379630016,0.024,153.4033781257399,38.95853191119108
28.760789850275174,119.10536105346245,142.65315579433815,53.372819382387014,40.36813208923365,IIb,ZTF23abobwsd,60249.26379630016,0.024,149.63084654078693,37.84344195198147
29.183742642190985,116.16272680662763,138.65491007579737,53.228302664846076,39.87255038671982,IIb,ZTF23abobwsd,60249.26379630016,0.024,145.8851983789279,36.547455907511946
29.606695434106797,113.22737835766077,134.6956078035431,52.97035521921891,39.201281628644665,IIb,ZTF23abobwsd,60249.26379630016,0.024,142.1778693470224,35.070483515582225
30.02964822602261,110.31177038873233,130.78671833584445,52.60278899917517,38.358808901334605,IIb,ZTF23abobwsd,60249.26379630016,0.024,138.51987962648565,33.41354085486195
30.45260101793842,107.42806486958256,126.9395766293951,52.13054564026861,37.35031308274921,IIb,ZTF23abobwsd,60249.26379630016,0.024,134.92183769558892,31.578895179217067
30.875553809854228,104.58812665433993,123.16544674425415,51.55976831115477,36.18167388522985,IIb,ZTF23abobwsd,60249.26379630016,0.024,131.39393283595405,29.570299740234415
31.29850660177004,101.80350531122639,119.47558911476699,50.897886901370555,34.85946318902074,IIb,ZTF23abobwsd,60249.26379630016,0.024,127.94591278356961,27.39337684446221
31.72145939368585,99.08539857006093,115.88133275665388,50.15371199880165,33.39092710629359,IIb,ZTF23abobwsd,60249.26379630016,0.024,124.58704203226262,25.056261836895295
32.14441218560167,96.44459171766158,112.39415359948043,49.33752972884377,31.783954516274342,IIb,ZTF23abobwsd,60249.26379630016,0.024,121.326035075103,22.570738735084277
32.56736497751748,93.89136606769517,109.02575997426294,48.461184859806664,30.04703309077052,IIb,ZTF23abobwsd,60249.26379630016,0.024,118.17095737010459,19.954371682167544
32.99031776943329,91.43536839288987,105.78818582660801,47.53813352803353,28.18920037290751,IIb,ZTF23abobwsd,60249.26379630016,0.024,115.12908509162651,17.2348189867795
33.4132705613491,89.0854321771373,102.69389134098799,46.583439732303404,26.22000886880289,IIb,ZTF23abobwsd,60249.26379630016,0.024,112.20671294989705,14.459360642699652
33.83622335326491,86.84934118014837,99.7558692889499,45.613682244760696,24.14954203329854,IIb,ZTF23abobwsd,60249.26379630016,0.024,109.40889792639274,11.717987899616242
34.25917614518072,84.73352688819193,96.98775366250248,44.64673264290588,21.98854408066221,IIb,ZTF23abobwsd,60249.26379630016,0.024,106.73912646803802,9.20327425439008
34.68212893709653,82.74269516177321,94.40392541084077,43.70136398900895,19.7487631098218,IIb,ZTF23abobwsd,60249.26379630016,0.024,104.19889488693298,7.350069238320526
35.10508172901234,80.87938545274005,92.01960902628616,42.79665782638212,17.443661576889536,IIb,ZTF23abobwsd,60249.26379630016,0.024,101.78723854821595,6.912206238068319
35.52803452092815,79.14348025834232,89.85095403610234,41.95119968772985,15.089747154525545,IIb,ZTF23abobwsd,60249.26379630016,0.024,99.50293817907874,8.113136291556819
35.950987312843964,77.53170443640045,87.91509748717004,41.18209352545654,12.709007274716258,IIb,ZTF23abobwsd,60249.26379630016,0.024,97.34576779311203,10.200429695628687
36.373940104759775,76.03718307963055,86.23020686142826,40.503881206358805,10.333573667349055,IIb,ZTF23abobwsd,60249.26379630016,0.024,95.31165636073968,12.575224611592072
36.79689289667559,74.6491581028888,84.81550645533628,39.92751300441231,8.015779394403634,IIb,ZTF23abobwsd,60249.26379630016,0.024,93.39181796406939,14.968206116549974
37.2198456885914,73.35298658688077,83.691292887131,39.459557529751166,5.853901080928781,IIb,ZTF23abobwsd,60249.26379630016,0.024,91.5726342564048,17.26608016649564
37.64279848050721,72.13054149883544,82.87894636486169,39.10183992750391,4.067525004182913,IIb,ZTF23abobwsd,60249.26379630016,0.024,89.83601824549157,19.419761316489502
38.06575127242302,70.96109079769258,82.3964778721641,38.85164072773649,3.1345535069075168,IIb,ZTF23abobwsd,60249.26379630016,0.024,88.16038711857243,21.409125239790626
38.48870406433883,69.82263856955399,82.11039792738495,38.70248302810725,3.1918329613666967,IIb,ZTF23abobwsd,60249.26379630016,0.024,86.52225382981743,23.229115416153135
38.911656856254645,68.69358925970283,81.6924097686645,38.64541543104631,3.720454196243513,IIb,ZTF23abobwsd,60249.26379630016,0.024,84.8982745832497,24.88377865666922
39.334609648170456,67.55448507164476,80.86776542890738,38.670602152937796,4.464647718225058,IIb,ZTF23abobwsd,60249.26379630016,0.024,83.26742342315254,26.383483248638402
39.75756244008627,66.3895162922355,79.64218117155053,38.768983715288094,5.106338959263981,IIb,ZTF23abobwsd,60249.26379630016,0.024,81.61288467577572,27.743536937651566
40.18051523200208,65.18754293232126,78.09351765707038,38.93376991642293,5.420895840642025,IIb,ZTF23abobwsd,60249.26379630016,0.024,79.92330663903226,28.983444986287154
40.60346802391789,63.94248210392942,76.29847734120602,39.161555978628066,5.31297414364204,IIb,ZTF23abobwsd,60249.26379630016,0.024,78.19322765630443,30.1263911885073
41.0264208158337,62.653063761725264,74.33283682087097,39.45290240394976,4.802642183788231,IIb,ZTF23abobwsd,60249.26379630016,0.024,76.42269581345897,31.198639498204116
41.449373607749514,61.322085105046256,72.27168080622926,39.81228980098654,4.123510761551034,IIb,ZTF23abobwsd,60249.26379630016,0.024,74.61627522817503,32.228633909403754
41.872326399665326,59.95536652750775,70.1896372887162,40.24745372431926,3.9993795935701457,IIb,ZTF23abobwsd,60249.26379630016,0.024,72.78171859458001,33.245695575160546
0.0,,63.37034846959728,,5.730516871650888,Novae,ZTF23absafzo,60287.11958329985,0,,
0.0,100.23911349944059,192.83327530017323,4.361051666421572,7.891812611254764,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.03275042020179557,99.77754234629292,192.4809814677996,4.255175759757418,7.593490083780771,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.06550084040359114,99.31419178791799,192.11512805177685,4.28164983737672,7.326413649352596,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.0982512606053867,98.84992951915743,191.7354804717623,4.43678023153216,7.092811088189242,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.13100168080718227,98.3846508388787,191.3418001772889,4.704670936820115,6.894679114987914,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.16375210100897786,97.91816293650857,190.93385765185275,5.064347591032965,6.7333628496988185,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.1965025212107734,97.45027832734733,190.51150492491723,5.494970833266079,6.607894307134406,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.22925294141256897,96.98081491994886,190.07462450372202,5.978636871711814,6.5160663546493085,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.26200336161436455,96.50959608170163,189.6230949385152,6.501154789039815,6.455237138419452,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.29475378181616013,96.03645070243647,189.1567907159328,7.051736796690748,6.422439537459672,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.3275042020179557,95.56121325585433,188.67558225013522,7.622330777170673,6.414506748920428,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.36025462221975124,95.08372385859576,188.17933587603272,8.206953104258801,6.428201153117427,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.3930050424215468,94.60382832676915,187.66791384460635,8.801141908400039,6.4603332766554615,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.4257554626233424,94.12137822971994,187.14117432030298,9.401544437084445,6.507861589336668,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.45850588282513793,93.63623094088429,186.59897138047936,10.005616809087982,6.567968521625222,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.4912563030269335,93.14824968551346,186.0411550168737,10.61140868168797,6.638112214130234,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.5240067232287291,92.65730358507734,185.4675711390736,11.217409233686448,6.716056413061321,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.5567571434305246,92.16326769818085,184.8780615799177,11.822436590185644,6.7998824745360364,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.5895075636323203,91.66602305778534,184.27246410280202,12.425557852644364,6.887987872137723,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.6222579838341158,91.16545670456662,183.6506124108344,13.026030727059572,6.979075292928813,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.6550084040359114,90.661461716239,183.01233615775982,13.623260482264309,7.072135714705007,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.687758824237707,90.15393723264873,182.3574609606096,14.216767877378684,7.166428046750689,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.7205092444395025,89.64278847650989,181.6858084139881,14.806165011035441,7.261457148709588,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.7532596646412981,89.127926769587,180.99719610593522,15.391136948095026,7.3569513957818895,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.7860100848430936,88.60926954420135,180.29143763527688,15.97142760225273,7.452840456461942,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.8187605050448892,88.08674034990615,179.56834263037328,16.546828784957885,7.549233584603259,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.8515109252466848,87.56026885519763,178.82771676920117,17.117171632940806,7.646398480934251,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.8842613454484803,87.02979084415009,178.0693618006569,17.682319839518623,7.7447406274185875,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.9170117656502759,86.49524820785328,177.2930755670115,18.2421642661882,7.8447829201162556,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.9497621858520715,85.9565889305551,176.49865202740503,18.796618619686576,7.947145405525582,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
0.982512606053867,85.41376707042915,175.6858812823093,19.345615958398113,8.052524947848633,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.0152630262556626,84.86674273487897,174.85454959884788,19.889105849467867,8.16167470947742,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.0480134464574582,84.31548205033303,174.00443943689106,20.427052040403286,8.275383404573383,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.0807638666592538,83.75995712647172,173.13532947582794,20.959430540432333,8.394454376807932,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.1135142868610493,83.20014601485735,172.24699545195458,21.486228030501074,8.51968277941337,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.146264707062845,82.6360326619508,171.33941480552494,22.007440538635908,8.651363565811668,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.1790151272646405,82.06760685650212,170.41303740728858,22.52307233094583,8.78865913034032,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.211765547466436,81.49486417134095,169.46837678429813,23.033134978938875,8.930554574006141,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.2445159676682316,80.9178058995784,168.5059429267039,23.53764657184875,9.07602825473812,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.2772663878700272,80.33643898526348,167.52624236369297,24.036631048879638,9.22406458916702,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.3100168080718229,79.75077594856441,166.52977823951494,24.530117631153296,9.373664334314922,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.3427672282736183,79.16083480551742,165.5170503895108,25.018140336947734,9.523852589699036,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.375517648475414,78.56663898245975,164.48855541606792,25.500737566849228,9.673684800738574,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.4082680686772096,77.96821722522333,163.44478676444078,25.977951747822488,9.822251057176112,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.441018488879005,77.36560350320333,162.38623479836903,26.44982902712966,9.968678972889542,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.4737689090808006,76.75883690844424,161.3133868754357,26.91641900855876,10.112135413070103,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.5065193292825962,76.14796154985963,160.22672742208786,27.37777452466355,10.25182730677925,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.5392697494843917,75.5330264427552,159.1267380082976,27.833951439709768,10.387001751742748,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.5720201696861873,74.9140853938028,158.01389742177588,28.285008478859677,10.516945586872058,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.604770589887983,74.29119688164637,156.88868174171887,28.731007079768432,10.640984578373388,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.6375210100897784,73.66442393332672,155.75156441203083,29.172011263334454,10.758482338567058,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.670271430291574,73.03383399669909,154.6030163139736,29.60808752078412,10.868839073174524,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.7030218504933696,72.39949880907011,153.44350583823172,30.039304714653216,10.971490232994757,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.735772270695165,71.76149426224431,152.2734989563244,30.465733991539807,11.06590512938809,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.7685226908969607,71.11990026420145,151.09345929136137,30.88744870475914,11.151585559615404,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.8012731110987563,70.47480059762857,149.9038481881073,31.30452434525737,11.228064477381805,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.8340235313005517,69.82628277553353,148.70512478231112,31.717038479327986,11.294904735651517,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.8667739515023474,69.1744378941753,147.49774606931524,32.12507069182975,11.351697922502689,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.899524371704143,68.51936048354186,146.28216697188887,32.52870253375029,11.398063306227273,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.9322747919059386,67.86114835562043,145.05884040729157,32.92801747307247,11.433646902746068,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.965025212107734,67.19990245070449,143.8282173535517,33.32310084800977,11.458120676534705,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
1.9977756323095297,66.53572668197249,142.5907469149363,33.714039821766086,11.471181885446327,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.030526052511325,65.86872777860705,141.34687638661302,34.100923338063886,11.472552579971849,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.0632764727131208,65.19901512766687,140.09705131850674,34.48384207675226,11.461979268525367,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.0960268929149164,64.5267006149989,138.84171557831883,34.86288840887921,11.439232762311141,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.128777313116712,63.85189846540052,137.58131141374054,35.238156350675986,11.40410821615961,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.1615277333185077,63.174725082308896,136.3162795138312,35.609741515954,11.35642538560567,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.1942781535203033,62.49529888723822,135.047059069584,35.97774106647364,11.296029125495318,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.2270285737220985,61.813740159228225,133.77408783366653,36.3422536599027,11.222790161772343,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.259778993923894,61.13017087452922,132.49780217934853,36.70337939501048,11.13660617617775,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.29252941412569,60.444714546770754,131.21863715861994,37.061219753815536,11.037403253651243,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.3252798343274854,59.75749606784796,129.93702655951094,37.41587754043476,10.925137754983215,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.358030254529281,59.06864154976017,128.6534029626099,37.767456816427966,10.799798693199033,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.3907806747310767,58.37827816762005,127.36819779680535,38.116062832477965,10.661410712419661,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.423531094932872,57.686534004072996,126.08184139424307,38.4618019562849,10.510037793447003,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.4562815151346675,56.99353789533693,124.79476304452993,38.804781596592264,10.345787842871434,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.489031935336463,56.299419279079984,123.5073910481759,39.14511012330609,10.168818363805924,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.521782355538259,55.6043080443442,122.22015276929815,39.48289678369716,9.979343459135102,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.5545327757400544,54.90833438372761,120.93347468760378,39.81825161472341,9.77764248543079,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.58728319594185,54.211628648017914,119.6477824496485,40.15128535154157,9.56407076140485,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.6200336161436457,53.51432120346704,118.36350091940535,40.4821093323002,9.339072843548486,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.652784036345441,52.8165422919067,117.08105422813813,40.81083539936062,9.103199018572154,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.6855344565472365,52.118421893867584,115.80086582361236,41.13757579710393,8.857125832535234,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.718284876749032,51.42008959488901,114.52335851864267,41.462443066520514,8.601681683493023,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.751035296950828,50.72167445517941,113.24895453900484,41.785549936809296,8.33787874681594,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.7837857171526235,50.023304882778746,111.97807557071714,42.1070092142326,8.06695276743692,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.816536137354419,49.3251085103887,110.7111428067129,42.426933668504624,7.790412505453402,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.8492865575562143,48.62721207598044,109.4485769929183,42.74543591700588,7.5101007802744295,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.88203697775801,47.92974130735592,108.19079847374722,43.06262830714745,7.228268961668165,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.9147873979598056,47.23282081074388,106.93822723703775,43.378622797214895,6.947666101024079,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.947537818161601,46.53657396355735,105.69128295843163,43.69353083604439,6.67164215861491,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
2.980288238363397,45.841122811431596,104.45038504522626,44.00746324189918,6.404261130935532,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
3.0130386585651925,45.146587969606436,103.215952679704,44.320530080918154,6.1504131682083765,Ib,ZTF23absbqun,60287.14604170015,0.0101,,
